TimeStamp;AngleElbow;AngleWrist;AngleShoulder;LShoulderElbow;LElbowWrist
132335765;92.269183729967835;159.64443919704877;125.5582291509419;1.6179954556744363;1.6113067972913751
132335796;92.36571171175143;158.47647693578838;125.35936274265333;1.6180648691457535;1.6120072137299963
132335828;92.16366200509654;160.69062592328393;125.28313724584004;1.6181548972301876;1.6124676348572076
132335859;92.391453149623317;158.9725276608761;125.02448809847908;1.618022845837972;1.6125666505882532
132335890;92.680092210080261;157.57243760092538;124.76130636203116;1.6180695876391507;1.6128376457028735
132335921;92.162164255465939;160.45731407196291;128.78645381370791;1.6242198178501162;1.6057720247252958
132335953;91.849689427677092;160.89868940943589;125.04523499884972;1.6196201156171177;1.6140382985072141
132336031;91.924620959923189;160.27088773793702;124.94127021294717;1.6194701118047967;1.6142304657238011
132336062;94.8037016892911;152.76331325958066;124.81540759378898;1.6196195444214299;1.6110529319558333
132336093;94.916835594279377;154.24579116702574;124.78686030781122;1.6191670255575186;1.6102283780799696
132336125;94.847314010623393;157.22674152528359;124.86602658517415;1.6194125193012339;1.608978577545461
132336156;94.5794213135587;159.15792915292963;125.20352105523868;1.6195670981553323;1.6079983194213865
132336187;95.1024834001097;159.09703074402361;126.28091178366918;1.6202890277907776;1.6031391116274516
132336218;95.570778417865327;157.33776941634972;126.72514225795646;1.620785926685743;1.6009092250078916
132336265;95.911831742814044;154.89761037537372;127.61743236462009;1.6218723481939088;1.5981739574377407
132336296;96.41055033908961;156.19460053480131;128.16832665961718;1.6217553925561379;1.5925312113137291
132336328;96.685290812406521;153.42168007648667;129.36438032676531;1.6239021893708723;1.5893971735636445
132336359;100.96350092897899;150.68915077087385;130.47560519429376;1.6192393162293037;1.5545327882155755
132336390;96.296951396243955;154.35639280156559;130.5363798756849;1.6193623583362427;1.5449344512024157
132336421;96.352706945958161;155.71892799948381;130.83232046131306;1.6191692322062077;1.5399954625594055
132336453;78.335537219980822;176.90287257265828;148.26146604056049;1.6708668176645354;1.5723360190125459
132336500;86.137532296126423;169.86929898355979;139.56135862490319;1.6523534473699257;1.5418284482131124
132336562;92.244842770533182;150.51958481989365;140.88940639376293;1.6536900640620789;1.5214244239615231
132336593;84.734807746083248;170.62606979790019;141.03745216981938;1.6537505121621718;1.5208693003408167
132336625;83.7842850341509;174.65114125350712;142.81940697577673;1.6548063173611711;1.5203523971488668
132336656;84.048634948279812;171.51173579954227;143.74819389651378;1.6572457139595243;1.5124609566218563
132336718;83.543724116300069;168.94245670133466;145.75915542636267;1.6633448974853775;1.5085538462786392
132336765;83.169377261725884;167.73039977649407;146.62948397874609;1.6671508833750701;1.506866919903552
132336796;82.824347729160365;170.04341234608268;147.42128870976842;1.6700760543277331;1.5066903966422458
132336828;82.994845977548451;168.98174196760544;148.63182254653248;1.6726453888463657;1.5052398426309435
132336859;83.213645910318476;170.46539627833028;149.39779610429059;1.6744487597122411;1.5044657230256613
132336890;83.321508328710365;170.615021599112;150.21990455373341;1.6767784034831834;1.5038522698999535
132336921;83.68027534825903;171.51395563676707;150.4966463770071;1.6778934757705211;1.5015281680154369
132336953;81.539400804643734;171.28515918082252;151.37710717314963;1.6825846072854527;1.5034470268616968
132337000;81.77714799976232;171.31341907872596;151.88828422022581;1.6832390737566594;1.5023602086213497
132337031;79.084086519491535;170.93310675513882;152.75093258318361;1.6855079817036673;1.5053002555972141
132337062;78.548607064103379;171.49307256753846;153.62138999556353;1.6878172527724027;1.505885697668552
132337093;77.5186164499226;172.04742923286031;153.4145413043091;1.6889892489412297;1.5064138947751791
132337125;76.411076462916341;167.61698591543416;153.1697514572943;1.6904548535712753;1.506200819629069
132337156;73.830129567643453;163.15941010224722;153.23407766325849;1.6896604051182045;1.506979242147297
132337187;72.83954109223032;159.746437108384;152.75375143882678;1.6897039565734389;1.5059395049168862
132337218;74.402925815382432;165.75979463505632;152.37489476842217;1.6896688059859053;1.5031534709263181
132337265;76.032456311771952;161.86085103724895;148.63822996777373;1.6836939314284629;1.4867715268133079
132337296;77.487296565945414;166.29468225094578;147.69546340402007;1.6815884871997637;1.4822301441770724
132337328;76.207219507115283;161.21063683347072;147.37936057449761;1.6814410157421726;1.482290185759751
132337359;76.983839518894825;163.56136884248409;148.59019335990894;1.6786050178433098;1.4796077387413662
132337390;77.542153175921626;165.67549853362996;148.29955573184489;1.6793498346541458;1.4793014102352406
132337421;77.320052130625257;159.63313059288822;148.54272529182757;1.676629173906196;1.4771589080251157
132337453;77.589117450719343;158.11308222168361;148.57001478829091;1.675261385018376;1.4755989684903934
132337500;79.300640009595526;161.51581625200481;147.85474437619214;1.6723488095586496;1.4711597214931886
132337531;78.767130388979041;163.5387200634753;146.75136329372828;1.6742273989417049;1.4727881389965789
132337562;78.723915372116622;167.92061300815766;146.94964758518808;1.6765404394360841;1.475132591357228
132337593;78.545185743683632;168.66651207002369;146.92238559841269;1.6768073990258916;1.4756124988377644
132337625;78.272098691959016;169.71472997466842;146.97008048891308;1.6778335659685673;1.4768070308735837
132337656;78.4533557802472;168.42136667548709;147.65300860417835;1.6768411025172079;1.4760678770778284
132337687;78.661855574775416;169.17083540950307;148.23532209242021;1.6755713213631827;1.4752285435347403
132337718;76.452408800973672;156.88078134585743;149.5242194978928;1.6799143402839241;1.4820776779492788
132337750;76.090150964362223;156.55569236592365;149.16150681224218;1.6801569159005987;1.4824137743504056
132337796;74.94795699562944;154.94362282960583;149.16350383664889;1.6801290158248039;1.4836601048694642
132337828;73.8422615527444;156.2395896216868;149.7402961897881;1.6813283041717804;1.4874785924030929
132337921;75.504934943314169;167.69440241914742;150.14230682465549;1.6811240290532949;1.4869293077186259
132337953;75.710571919790269;168.4286075198514;150.18949672536976;1.6801903767598141;1.4871604320813119
132338000;75.673172312476524;168.4989718119044;150.20947545043046;1.679886367497003;1.4877452370141118
132338031;75.8746238183174;168.44284270086288;150.20125126860657;1.6786206905589816;1.4885110869898175
132338062;77.150811618835462;168.91596695928311;151.36341391810774;1.6761682937869196;1.4894867645941188
132338093;77.543233494896725;170.39011496346075;151.35359074710942;1.6745490912177439;1.49170407285417
132338125;77.3007590731563;169.9533471023355;151.79859292773176;1.6739111554511221;1.4968908362851743
132338156;76.839254942842189;170.54113687109776;152.85901705463434;1.6740427122790558;1.5062120633404184
132338187;73.388677123411327;157.50808228935887;152.95997745646162;1.67197327672952;1.5185524188235327
132338234;76.334328173782325;165.15707009158084;152.81460063199813;1.6704046149613576;1.5204547883616173
132338265;77.664906060064055;167.67014214683087;151.64558752724642;1.6672319844460661;1.5297987056946303
132338296;82.731770641954327;165.38835957121694;145.72935781980783;1.6496023623954579;1.5231093890192671
132338328;88.290514896243579;161.91384458063487;139.21966022791571;1.6316260065013617;1.5163299999539672
132338359;92.945023680040208;162.9708980971883;136.90907801972654;1.624167892589006;1.48864590510263
132338390;96.202166336642932;161.84608064132931;130.91483276002461;1.6106291749021133;1.5178537347188166
132338421;100.11304163320655;169.35758361054067;130.94965707991207;1.6113329682762227;1.5334400174181064
132338453;109.3968283420939;159.89511548397016;126.36778239575747;1.596710875760774;1.5055918164653459
132338484;119.36955472054191;118.33901628817618;123.34959520420624;1.5891075028687884;1.4891050466636504
132338531;122.96225810662214;95.005518522533322;121.96215617875733;1.586043631534372;1.4825734855988046
132338562;126.10088545115563;76.573692434158332;120.70562099272796;1.583408333960213;1.4801800857392629
132338593;130.80502044115252;61.271880419491445;118.01688269552116;1.580356811646211;1.4760562851982393
132338625;133.08217279255402;59.337227223766725;117.8503992377133;1.5801920328380226;1.4758172448897551
132338656;141.63604813597746;48.446330775159474;115.03049081968257;1.5736258734584125;1.4685430922393681
132338687;143.11714366501391;46.288554970508741;113.52385970142369;1.5725229598479789;1.4672728978698055
132338734;142.27930732393736;44.611326227297013;113.99809330150237;1.5734160767918719;1.4698837749950058
132338765;143.89479138190856;40.289784649489427;113.03372712706789;1.5725018161010478;1.4690512190542442
132338796;146.13726485125935;41.575616957420443;113.33013650998319;1.5726899653569286;1.4697457761104553
132338828;153.65150433534649;41.881896052181361;111.88270922056874;1.5696340764280614;1.4685515166648895
132338859;157.45492058132092;84.6580642096678;111.18485777245341;1.5683805847000047;1.4695107594441361
132338890;150.62038058339437;28.124171095957696;110.93619031511047;1.5683987623714313;1.4646773627815781
132338921;135.18459220418012;18.618726820333379;111.39036652394155;1.5687555165766705;1.4700642333473819
132338953;151.81071720111009;30.8199812534784;111.32310179557317;1.568849050248827;1.4666812214321496
132338984;134.76951963826045;19.598079716025936;109.87062435895156;1.56601479944808;1.4677150547281324
132339031;136.16809911295542;71.032617375619822;109.85627422829803;1.5652326627507003;1.466013703605308
132339062;137.1758299249731;70.664275708316737;109.85188780282431;1.5645341397380952;1.4647041741753113
132339093;137.90166447411127;63.099733741178156;109.49440045511025;1.5639639335111064;1.4638007508775603
132339125;138.04210502808479;65.238592833532;109.15336906777381;1.5639398651821832;1.463912906845936
132339156;138.92637977582959;64.2801880492585;108.77736596524242;1.5632901004441746;1.4628281148140661
132339187;139.2159378693371;66.139218075578839;108.73229300813985;1.5632748255154676;1.4627981402065138
132339218;139.63681250494835;68.652041992613988;108.7743348979824;1.5629639869052734;1.4627109349328185
132339250;139.94156903207835;65.769844584112249;109.05464059336056;1.5628466942632544;1.4627678783362641
132339296;140.16559064028402;63.7687969644965;108.85193988979076;1.5627018668467274;1.4626124318313813
132339328;140.15046960049838;63.155033349008157;109.0615013996369;1.562707556378433;1.4629406078150238
132339359;140.1597817285531;64.693830834942688;109.16541577591674;1.5626835455347603;1.4631450375782675
132339390;140.1869743661612;62.000095147656786;108.88488593722285;1.5627120429541039;1.4632405166779712
132339421;140.22485656441839;62.06102735585366;109.08711915973755;1.5625856531023368;1.4633995151529358
132339453;169.73807948882862;62.292420082252477;108.98992519542438;1.5627184097808859;1.4700235654492004
132339500;141.55648086431458;73.163720154073587;109.16746509166256;1.5626319970699871;1.4654821810089678
132339531;142.06902039023333;71.496379518476971;107.91031764644819;1.5607335248913123;1.467589322725215
132339562;166.06950449204342;61.939587307103821;107.63674868284886;1.5606128013658185;1.4662393415824493
132339593;140.79242902388032;62.50125649063331;107.1191381566604;1.5596712180847687;1.4628564789553402
132339625;103.60177074483009;164.75401916707193;125.67282531145528;1.6186067781651328;1.5795170735678548
132339656;103.59039128759034;159.34616237528616;125.97654237792365;1.6186228045687761;1.5795119868263345
132339687;103.66780674118374;161.06639517327014;126.19607104089955;1.6186785686310874;1.5795175778126032
132339718;100.96158559195557;179.06850101879539;126.41064067677002;1.618642569599422;1.6124706831939535
132339765;104.0745666603965;155.00923897947686;126.14752558212696;1.6187757424526554;1.5791565883936207
132339796;95.229890487742139;177.70523124085091;125.10337681317225;1.6278920273370081;1.6289223554295749
132339828;96.365967872634371;165.27497212394025;125.18586883936726;1.6279769115978617;1.6042691397742892
132339859;96.3305160690699;162.66285506862218;125.40297174772549;1.6283166345375335;1.6047984176246288
132339890;98.2147511217944;157.06215631499785;125.57645432743006;1.6284237742237591;1.6141243219313577
132339921;98.457984330280979;156.29248110343372;125.7466475091688;1.6284554084234089;1.6141224584763345
132339953;98.5227478209875;153.2141498785702;125.97662715131492;1.6286564631276062;1.6144022731429821
132339984;98.60524981107767;149.39773261616591;125.99064140143398;1.6284415314294081;1.6128131601305848
132340031;92.030226302584;168.18442058970751;126.42758548651752;1.6286008150286633;1.6285069322496102
132340062;92.617437354878689;163.68155214247562;126.54580302506733;1.6283521584944833;1.6094813798603276
132340093;113.87313436710362;10.416804842331349;122.83051135486558;1.5927115063278232;1.4962245706033324
132340125;117.73303005354789;38.824962116311504;122.99552270664077;1.5927565802966259;1.5006558090430651
132340156;115.09033401828737;52.76704239909683;124.30421017625159;1.5961072429549945;1.5062055645821524
